time	high_ci_0.05	low_ci_0.05	mean
8.79	44.52766453385231	34.36888719028561	39.44827586206897
8.84	44.599018216476374	34.435464542144324	39.51724137931035
8.88	44.764013140284106	34.408400652819346	39.58620689655172
8.92	44.83344730089376	34.476897526692454	39.6551724137931
8.94	44.96950350733276	34.61670338921896	39.79310344827586
9.02	45.082814305218434	34.64132362581605	39.862068965517246
9.11	45.14852513831413	34.71354382720311	39.93103448275862
9.13	45.415098249311825	34.72283278517093	40.06896551724138
9.15	45.523409012302054	34.75245305666347	40.13793103448276
9.22	45.67509873956203	34.738694363886246	40.206896551724135
9.24	45.73651486130089	34.815209276630135	40.275862068965516
9.3	45.79703044856617	34.89262472384762	40.3448275862069
9.34	45.90104445936722	34.926541747529335	40.41379310344828
9.41	45.95982912799006	35.005688113389255	40.48275862068966
9.43	46.14930944289332	34.95413883296875	40.55172413793103
9.47	46.21919810853292	35.16011223629467	40.689655172413794
9.56	46.4049810336569	35.112260345653446	40.758620689655174
9.63	46.372905331810955	35.28226708198215	40.82758620689655
9.69	46.47024253592967	35.32286091234618	40.89655172413793
9.74	46.56656961716331	35.364464865595316	40.96551724137931
9.75	46.61861283189884	35.450352685342544	41.03448275862069
9.8	46.713158953886406	35.49373759783773	41.10344827586207
9.83	46.806727636820774	35.53809994938612	41.172413793103445
9.84	46.94205956314855	35.54069905754111	41.241379310344826
9.88	47.075785971368816	35.544903683803604	41.310344827586206
9.9	47.166177401217105	35.59244328843806	41.37931034482759
9.92	47.2972905937198	35.59926113041813	41.44827586206896
9.93	47.3024308397648	35.73205191885588	41.51724137931034
9.95	47.431901625249296	35.740512167854156	41.58620689655172
10.06	47.55993066552579	35.750414162060416	41.6551724137931
10.09	47.64572181289227	35.80255404917669	41.724137931034484
10.1	47.69113531540495	36.03300261562954	41.86206896551724
10.15	47.85712443027491	36.00494453524234	41.93103448275862
10.16	47.98030368199675	36.01969631800325	42.0
10.17	47.98029556650246	36.157635467980285	42.068965517241374
10.21	48.14253182500148	36.13333024396404	42.13793103448276
10.23	48.18192283746061	36.231870265987666	42.206896551724135
10.34	48.22035035304003	36.331373784891	42.275862068965516
10.36	48.21661652246358	36.473038649950205	42.3448275862069
10.37	48.21113413593095	36.61645207096561	42.41379310344828
10.44	48.32969857141194	36.63581866996737	42.48275862068965
10.47	48.32221383009236	36.781234445769705	42.55172413793103
10.5	48.39748382828336	36.84389548206146	42.62068965517241
10.55	48.51372375086257	36.86558659396502	42.6896551724138
10.64	48.628756299415265	36.888485079895084	42.758620689655174
10.65	48.74260968360281	36.91256273019029	42.82758620689655
10.74	48.81444627297781	36.978657175298046	42.89655172413793
10.76	48.96688410098323	36.964150381775404	42.96551724137932
10.77	49.117378932190405	36.95158658505098	43.03448275862069
10.79	49.10643231869653	37.100464233027616	43.103448275862064
10.88	49.09358786258787	37.25123972361903	43.172413793103445
10.97	49.20217399807133	37.28058462261832	43.241379310344826
11.0	49.22823937642609	37.392450278746324	43.31034482758621
11.02	49.25316528478504	37.50545540487013	43.37931034482759
11.04	49.441145350047506	37.45540637409043	43.44827586206896
11.09	49.424054103201414	37.61042865541927	43.51724137931034
11.17	49.52865373399024	37.64376005911321	43.58620689655173
11.2	49.591490699113926	37.71885412847228	43.6551724137931
11.22	49.65350286633737	37.7947729957316	43.72413793103448
11.27	49.673564722321835	37.91264217422988	43.79310344827586
11.28	49.69238408887231	38.031753842162175	43.862068965517246
11.29	49.75176882960253	38.11030013591471	43.931034482758626
11.31	49.59758530496228	38.40241469503772	44.0
11.43	49.74105363881613	38.39687739566662	44.068965517241374
11.45	49.797598666539926	38.4782634024256	44.13793103448276
11.5	49.93856706589035	38.47522603755792	44.20689655172414
11.57	49.99354409006774	38.55818004786329	44.275862068965516
11.62	50.00492396472368	38.684731207690106	44.34482758620689
11.66	50.10083534567954	38.72675086121702	44.41379310344828
11.72	50.110177171820624	38.85534006955869	44.48275862068966
11.83	50.161434815955374	38.9420134599067	44.55172413793104
11.84	50.255003498889735	38.98637581145509	44.62068965517241
11.88	50.304554423162564	39.07475592166503	44.689655172413794
12.05	50.26573666232906	39.25150471698128	44.758620689655174
12.08	50.44755678725969	39.345546661016165	44.89655172413793
12.15	50.53703074506352	39.394003737695094	44.9655172413793
12.2	50.53807248411204	39.53089303312934	45.03448275862069
12.23	50.57992571431038	39.76490187189652	45.17241379310345
12.33	50.75510091808205	39.727657702607594	45.241379310344826
12.34	50.796269318208054	39.82442033696436	45.310344827586206
12.35	50.83640686665073	39.92221382300444	45.37931034482759
12.37	50.9641975902432	39.932354133894734	45.44827586206897
12.47	50.95830591979668	40.076176838824004	45.51724137931034
12.5	50.950465236587604	40.22194855651585	45.58620689655173
12.54	50.940590573793756	40.36975425379245	45.6551724137931
12.56	51.10051373444556	40.48569316210616	45.793103448275865
12.63	51.17907220318298	40.5450657278515	45.862068965517246
12.67	51.25670216817323	40.60536679734401	45.93103448275862
12.69	51.42364308309014	40.57635691690986	46.0
12.78	51.49931577518056	40.6386152593022	46.06896551724138
12.88	51.66264448281738	40.613217586148146	46.13793103448276
12.89	51.692378682591155	40.72141442085712	46.20689655172414
12.93	51.765324154338764	40.78639998359226	46.275862068965516
13.04	51.8813877116166	40.80826746079719	46.3448275862069
13.07	51.996184655490865	40.83140155140569	46.41379310344828
13.09	52.06645411440582	40.899063126973495	46.48275862068966
13.21	52.222100706020356	40.88134756984171	46.55172413793103
13.25	52.37559876512719	40.86578054521764	46.62068965517241
13.26	52.443299142769504	40.93601120205807	46.689655172413794
13.39	52.55219327211395	40.96504810719639	46.758620689655174
13.43	52.70144114685401	40.953731266939094	46.827586206896555
13.55	52.68341878052746	41.10968466774841	46.89655172413793
13.61	52.74776973778161	41.183264744977	46.96551724137931
13.66	52.85313224048607	41.21583327675531	47.03448275862069
13.7	52.93575006983632	41.40907751637057	47.172413793103445
13.73	52.95439088903605	41.528367731653596	47.241379310344826
13.84	53.140659950941284	41.48002970423114	47.310344827586206
14.01	53.2000446916715	41.558575997983674	47.37931034482759
14.04	53.04586116703125	41.85069055710668	47.44827586206897
14.05	53.14638454542238	41.888098213198305	47.51724137931034
14.1	53.15946231477082	42.01295147833263	47.58620689655172
14.14	53.17109414196734	42.139250685618876	47.6551724137931
14.32	53.22552260426156	42.222753257807405	47.724137931034484
14.33	53.41016318979324	42.176043706758485	47.79310344827586
14.38	53.37579057325448	42.348347357780014	47.862068965517246
14.42	53.558453033889585	42.30361593162766	47.93103448275862
14.45	53.609710678024335	42.39028932197566	48.0
14.58	53.48365277671324	42.65427825776952	48.06896551724138
14.59	53.577211326834394	42.698650742131136	48.13793103448276
14.6	53.66977083749681	42.744022265951465	48.206896551724135
14.62	53.67214342369622	42.87958071423482	48.275862068965516
14.67	53.7630989514887	42.926556220925086	48.3448275862069
14.77	53.8975054384535	42.930080768443055	48.41379310344827
14.87	53.89744588016152	43.0680713612178	48.48275862068966
14.89	54.03012365495875	43.073324620903314	48.55172413793103
14.92	53.93769289283815	43.30368641750667	48.62068965517241
14.93	54.0244281263767	43.35488221845088	48.689655172413794
14.96	53.97238921835523	43.54485216095512	48.758620689655174
15.13	54.10381392669789	43.551358487095214	48.82758620689655
15.15	54.001198101942414	43.79190534633345	48.89655172413793
15.16	53.94064282677935	43.990391655979266	48.96551724137931
15.2	54.02373325784961	44.04523225939178	49.03448275862069
15.22	54.15409088393155	44.05280566779259	49.10344827586207
15.35	54.08915365301642	44.25567393319048	49.172413793103445
15.52	54.06997074082477	44.41278787986489	49.241379310344826
15.59	54.19936779341853	44.421321861753896	49.31034482758621
15.6	54.2279624825081	44.53065820714708	49.37931034482759
15.61	54.40434240213033	44.49220932200759	49.44827586206896
15.62	54.38188252044473	44.65260023817596	49.51724137931034
15.63	54.407254041245054	44.76515975185839	49.58620689655173
15.97	54.43121168218358	44.87913314540263	49.6551724137931
16.01	54.60521287622269	44.843062985846274	49.724137931034484
16.22	54.72708730070893	44.85911959584279	49.79310344827586
16.23	54.699196362138025	45.024941568896466	49.862068965517246
16.38	54.76966666317583	45.09240230234141	49.931034482758626
16.5	54.83913367103165	45.16086632896835	50.0
16.55	54.907597697658595	45.23033333682417	50.06896551724138
16.67	54.924628285909435	45.351233783056074	50.137931034482754
16.74	55.04151493453608	45.3722781689122	50.20689655172414
17.0	55.156937014153726	45.394787123777306	50.275862068965516
17.06	55.171408360163895	45.5182468122499	50.3448275862069
17.07	55.284914785943926	45.542671420952615	50.41379310344827
17.25	55.297257821820935	45.668259419558375	50.48275862068966
17.26	55.36819066134257	45.87318864900226	50.62068965517241
17.34	55.33221536538102	46.322957048412086	50.827586206896555
